datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0e91,0xab52,0x0cd0,0x469a,0x6493,0xdfb8,0x0e910db012dbfe91
2021-02-03 13:37:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:37:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:37:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:37:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:37:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:38:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:38:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:38:14,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:38:19,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:38:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:38:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:38:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:38:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:38:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:38:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:38:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:38:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:39:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:39:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:39:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:39:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:39:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:39:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:39:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:39:39,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:39:44,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:39:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:39:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:39:59,97,97,97,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:40:04,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:40:09,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:40:14,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:40:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:40:24,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:40:29,213,213,213,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:40:34,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:40:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:40:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:40:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:40:54,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:40:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:41:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:41:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:41:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:41:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:41:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:41:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:41:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:41:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:41:44,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:41:49,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:41:54,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:41:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:42:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:42:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:42:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:42:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:42:24,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:42:29,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:42:34,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:42:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:42:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:42:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:42:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:42:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:43:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:43:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:43:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:43:19,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:43:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:43:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:43:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:43:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:43:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:43:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:43:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:43:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:44:04,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:44:09,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:44:14,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:44:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:44:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:44:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:44:34,213,213,213,2,0,0,1,0,0,0,1,0,0,0,0
2021-02-03 13:44:39,167,167,167,2,0,0,1,0,0,0,1,0,0,0,0
2021-02-03 13:44:44,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:44:49,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:44:54,213,213,213,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:44:59,167,167,167,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:45:04,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:45:09,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:45:14,93,93,93,2,0,0,1,0,0,0,1,0,0,0,0
2021-02-03 13:45:19,643,85,213,10,0,0,1,4,0,0,1,4,0,0,0
2021-02-03 13:45:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:45:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:45:34,507,161,173,6,0,0,1,3,0,0,0,0,2,0,0
2021-02-03 13:45:39,734,93,173,12,0,0,6,3,3,0,0,0,0,0,0
2021-02-03 13:45:44,1102,93,161,20,0,6,8,5,1,0,0,0,0,0,0
2021-02-03 13:45:49,246,85,161,4,0,0,2,2,0,0,0,0,0,0,0
2021-02-03 13:45:54,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:45:59,190,95,95,4,0,2,1,1,0,0,0,0,0,0,0
2021-02-03 13:46:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:46:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:46:14,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:46:19,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:46:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:46:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:46:34,161,161,161,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 13:46:39,167,167,167,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 13:46:44,1013,93,167,18,0,1,8,7,0,2,0,0,0,0,0
2021-02-03 13:46:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:46:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:46:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:47:04,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:47:09,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:47:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:47:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:47:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:47:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:47:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:47:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:47:44,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:47:49,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:47:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:47:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:48:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:48:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:48:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:48:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:48:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:48:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:48:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:48:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:48:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:48:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:48:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:48:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:49:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:49:09,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:49:14,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:49:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:49:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:49:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:49:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:49:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:49:44,97,97,97,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:49:49,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:49:54,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:49:59,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:50:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:50:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:50:14,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:50:19,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:50:24,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:50:29,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:50:34,213,213,213,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:50:39,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:50:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:50:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:50:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:50:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:51:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:51:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:51:14,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:51:19,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:51:24,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:51:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:51:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:51:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:51:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:51:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:51:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:51:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:52:04,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:52:09,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:52:14,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:52:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:52:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:52:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:52:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:52:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:52:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:52:49,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:52:54,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:52:59,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:53:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:53:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:53:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:53:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:53:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:53:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:53:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:53:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:53:44,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:53:49,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:53:54,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:53:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:54:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:54:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:54:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:54:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:54:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:54:29,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:54:34,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:54:39,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:54:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:54:49,161,161,161,2,0,0,1,0,0,0,1,0,0,0,0
2021-02-03 13:54:54,167,167,167,2,0,0,1,0,0,0,1,0,0,0,0
2021-02-03 13:54:59,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:55:04,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:55:09,161,161,161,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:55:14,93,93,93,2,0,0,1,0,0,0,1,0,0,0,0
2021-02-03 13:55:19,686,85,167,12,0,1,2,4,0,0,1,4,0,0,0
2021-02-03 13:55:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:55:29,258,85,173,4,0,0,0,2,0,0,0,0,2,0,0
2021-02-03 13:55:34,1568,93,215,24,0,1,11,7,4,0,0,0,1,0,0
2021-02-03 13:55:39,388,97,97,8,0,4,3,1,0,0,0,0,0,0,0
2021-02-03 13:55:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:55:49,351,85,161,6,0,0,3,3,0,0,0,0,0,0,0
2021-02-03 13:55:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:55:59,458,85,173,8,0,1,3,4,0,0,0,0,0,0,0
2021-02-03 13:56:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:56:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:56:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:56:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:56:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:56:29,213,213,213,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 13:56:34,167,167,167,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 13:56:39,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:56:44,861,93,213,14,0,0,7,5,0,2,0,0,0,0,0
2021-02-03 13:56:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:56:54,258,85,173,4,0,0,2,2,0,0,0,0,0,0,0
2021-02-03 13:56:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:57:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:57:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:57:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:57:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:57:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:57:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:57:34,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:57:39,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:57:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:57:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:57:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:57:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:58:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:58:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:58:14,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:58:19,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 13:58:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:58:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:58:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:58:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:58:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 13:58:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 13:58:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 13:59:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:00:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:01:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:02:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:03:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:04:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:04:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:04:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:04:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:04:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03 14:04:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
