2016-11-10T13:35:11.%f,520
2016-11-10T13:35:12.%f,450
2016-11-10T13:35:12.%f,450
2016-11-10T13:35:13.%f,451
2016-11-10T13:35:13.%f,451
2016-11-10T13:35:13.%f,532
2016-11-10T13:35:15.%f,517
2016-11-10T13:35:16.%f,533
2016-11-10T13:35:16.%f,451
2016-11-10T13:35:16.%f,521
2016-11-10T13:35:16.%f,517
2016-11-10T13:35:17.%f,591
2016-11-10T13:35:18.%f,533
2016-11-10T13:35:18.%f,534
2016-11-10T13:35:18.%f,521
2016-11-10T13:35:19.%f,592
2016-11-10T13:35:19.%f,521
2016-11-10T13:35:20.%f,451
2016-11-10T13:35:20.%f,591
2016-11-10T13:35:20.%f,521
2016-11-10T13:35:21.%f,509
2016-11-10T13:35:21.%f,591
2016-11-10T13:35:22.%f,451
2016-11-10T13:35:22.%f,591
2016-11-10T13:35:22.%f,451
2016-11-10T13:35:23.%f,533
2016-11-10T13:35:23.%f,451
2016-11-10T13:35:25.%f,590
2016-11-10T13:35:26.%f,532
2016-11-10T13:35:43.%f,532
2016-11-10T13:35:43.%f,517
2016-11-10T13:35:44.%f,517
2016-11-10T13:35:45.%f,591
2016-11-10T13:35:45.%f,517
2016-11-10T13:35:51.%f,451
2016-11-10T13:35:52.%f,537
2016-11-10T13:35:52.%f,591
2016-11-10T13:35:53.%f,592
2016-11-10T13:35:53.%f,591
2016-11-10T13:35:53.%f,521
2016-11-10T13:35:54.%f,537
2016-11-10T13:35:54.%f,521
2016-11-10T13:35:55.%f,451
2016-11-10T13:35:55.%f,521
2016-11-10T13:35:57.%f,451
2016-11-10T13:35:57.%f,451
2016-11-10T13:35:58.%f,532
2016-11-10T13:35:58.%f,591
2016-11-10T13:35:58.%f,517
2016-11-10T13:35:59.%f,451
2016-11-10T13:35:59.%f,451
2016-11-10T13:36:04.%f,537
2016-11-10T13:36:04.%f,451
2016-11-10T13:36:05.%f,591
2016-11-10T13:36:05.%f,521
2016-11-10T13:36:08.%f,532
2016-11-10T13:36:08.%f,591
2016-11-10T13:36:08.%f,521
2016-11-10T13:36:09.%f,592
2016-11-10T13:36:09.%f,591
2016-11-10T13:36:09.%f,521
2016-11-10T13:36:10.%f,533
2016-11-10T13:36:10.%f,521
2016-11-10T13:36:12.%f,591
2016-11-10T13:36:12.%f,521
2016-11-10T13:36:13.%f,451
2016-11-10T13:36:13.%f,451
2016-11-10T13:36:13.%f,451
2016-11-10T13:36:13.%f,451
2016-11-10T13:36:13.%f,522
2016-11-10T13:36:13.%f,521
2016-11-10T13:36:14.%f,628
2016-11-10T13:36:14.%f,522
2016-11-10T13:36:15.%f,521
2016-11-10T13:36:15.%f,592
2016-11-10T13:36:15.%f,592
2016-11-10T13:36:16.%f,592
2016-11-10T13:36:17.%f,592
2016-11-10T13:36:19.%f,534
2016-11-10T13:36:19.%f,450
2016-11-10T13:36:20.%f,591
2016-11-10T13:36:20.%f,521
2016-11-10T13:36:20.%f,592
2016-11-10T13:36:20.%f,518
2016-11-10T13:36:40.%f,533
2016-11-10T13:36:57.%f,533
2016-11-10T13:36:59.%f,518
2016-11-10T13:37:05.%f,598
2016-11-10T13:37:15.%f,533
2016-11-10T13:37:15.%f,533
2016-11-10T13:37:18.%f,532
2016-11-10T13:37:21.%f,638
2016-11-10T13:37:21.%f,534
2016-11-10T13:37:21.%f,518
2016-11-10T13:37:21.%f,517
2016-11-10T13:37:21.%f,518
2016-11-10T13:37:25.%f,533
2016-11-10T13:37:25.%f,518
2016-11-10T13:37:26.%f,533
2016-11-10T13:37:29.%f,526
2016-11-10T13:37:44.%f,597
2016-11-10T13:37:51.%f,518
2016-11-10T13:37:55.%f,592
2016-11-10T13:37:55.%f,518
2016-11-10T13:37:56.%f,451
2016-11-10T13:37:57.%f,598
2016-11-10T13:38:01.%f,451
2016-11-10T13:38:02.%f,451
2016-11-10T13:38:08.%f,585
2016-11-10T13:38:08.%f,510
2016-11-10T13:38:19.%f,533
2016-11-10T13:38:26.%f,592
2016-11-10T13:38:26.%f,451
2016-11-10T13:38:26.%f,451
2016-11-10T13:38:27.%f,630
2016-11-10T13:38:27.%f,451
2016-11-10T13:38:36.%f,510
2016-11-10T13:38:39.%f,638
2016-11-10T13:38:39.%f,522
2016-11-10T13:38:43.%f,518
2016-11-10T13:38:45.%f,450
2016-11-10T13:38:45.%f,450
2016-11-10T13:38:45.%f,522
2016-11-10T13:38:46.%f,538
2016-11-10T13:38:46.%f,522
2016-11-10T13:38:46.%f,592
2016-11-10T13:38:49.%f,598
2016-11-10T13:38:51.%f,585
2016-11-10T13:38:51.%f,518
2016-11-10T13:38:58.%f,527
2016-11-10T13:39:18.%f,592
2016-11-10T13:39:18.%f,523
2016-11-10T13:39:18.%f,451
2016-11-10T13:39:18.%f,518
2016-11-10T13:39:18.%f,518
2016-11-10T13:39:18.%f,451
2016-11-10T13:39:19.%f,522
2016-11-10T13:39:19.%f,510
2016-11-10T13:39:19.%f,522
2016-11-10T13:39:19.%f,451
2016-11-10T13:39:19.%f,510
2016-11-10T13:39:19.%f,534
2016-11-10T13:39:20.%f,450
2016-11-10T13:39:20.%f,451
2016-11-10T13:39:20.%f,451
2016-11-10T13:39:21.%f,451
2016-11-10T13:39:22.%f,451
2016-11-10T13:39:22.%f,534
2016-11-10T13:39:22.%f,518
2016-11-10T13:39:22.%f,522
2016-11-10T13:39:23.%f,451
2016-11-10T13:39:23.%f,538
2016-11-10T13:39:23.%f,451
2016-11-10T13:39:23.%f,522
2016-11-10T13:39:23.%f,518
2016-11-10T13:39:24.%f,451
2016-11-10T13:39:24.%f,592
2016-11-10T13:39:24.%f,522
2016-11-10T13:39:26.%f,510
2016-11-10T13:39:26.%f,510
2016-11-10T13:39:27.%f,451
2016-11-10T13:39:28.%f,510
2016-11-10T13:39:28.%f,518
2016-11-10T13:39:28.%f,518
2016-11-10T13:39:29.%f,510
2016-11-10T13:39:31.%f,451
2016-11-10T13:39:32.%f,534
2016-11-10T13:39:32.%f,592
2016-11-10T13:39:32.%f,522
2016-11-10T13:39:33.%f,534
2016-11-10T13:39:33.%f,518
2016-11-10T13:39:33.%f,538
2016-11-10T13:39:33.%f,451
2016-11-10T13:39:33.%f,522
2016-11-10T13:39:35.%f,598
2016-11-10T13:39:35.%f,518
2016-11-10T13:39:38.%f,592
2016-11-10T13:39:38.%f,534
2016-11-10T13:39:38.%f,592
2016-11-10T13:39:38.%f,522
2016-11-10T13:39:38.%f,518
2016-11-10T13:39:39.%f,510
2016-11-10T13:39:39.%f,522
2016-11-10T13:39:40.%f,592
2016-11-10T13:39:40.%f,451
2016-11-10T13:39:40.%f,522
2016-11-10T13:39:41.%f,510
2016-11-10T13:39:41.%f,510
2016-11-10T13:39:44.%f,534
2016-11-10T13:39:44.%f,522
2016-11-10T13:39:48.%f,592
2016-11-10T13:39:48.%f,613
2016-11-10T13:39:48.%f,522
2016-11-10T13:39:51.%f,592
2016-11-10T13:39:51.%f,522
2016-11-10T13:39:52.%f,451
2016-11-10T13:39:53.%f,592
2016-11-10T13:39:53.%f,522
2016-11-10T13:39:53.%f,538
2016-11-10T13:39:53.%f,522
2016-11-10T13:39:53.%f,522
2016-11-10T13:39:56.%f,518
2016-11-10T13:39:58.%f,536
2016-11-10T13:39:58.%f,522
2016-11-10T13:39:58.%f,451
2016-11-10T13:39:58.%f,451
2016-11-10T13:39:59.%f,522
2016-11-10T13:40:01.%f,451
2016-11-10T13:40:01.%f,451
2016-11-10T13:40:01.%f,536
2016-11-10T13:40:01.%f,592
2016-11-10T13:40:01.%f,520
2016-11-10T13:40:03.%f,451
2016-11-10T13:40:10.%f,592
2016-11-10T13:40:10.%f,591
2016-11-10T13:40:10.%f,522
2016-11-10T13:40:10.%f,521
2016-11-10T13:40:11.%f,451
2016-11-10T13:40:12.%f,449
2016-11-10T13:40:12.%f,449
2016-11-10T13:40:20.%f,510
2016-11-10T13:40:28.%f,533
2016-11-10T13:40:43.%f,527
2016-11-10T13:40:45.%f,591
2016-11-10T13:40:45.%f,521
2016-11-10T13:40:48.%f,537
2016-11-10T13:40:48.%f,537
2016-11-10T13:40:48.%f,637
2016-11-10T13:40:48.%f,591
2016-11-10T13:40:48.%f,522
2016-11-10T13:40:48.%f,637
2016-11-10T13:40:48.%f,521
2016-11-10T13:40:48.%f,450
2016-11-10T13:40:48.%f,591
2016-11-10T13:40:48.%f,591
2016-11-10T13:40:48.%f,450
2016-11-10T13:40:53.%f,537
2016-11-10T13:40:53.%f,522
2016-11-10T13:40:55.%f,591
2016-11-10T13:40:55.%f,591
2016-11-10T13:40:56.%f,591
2016-11-10T13:40:56.%f,450
2016-11-10T13:40:56.%f,521
2016-11-10T13:40:59.%f,629
2016-11-10T13:40:59.%f,450
2016-11-10T13:40:59.%f,591
2016-11-10T13:40:59.%f,450
2016-11-10T13:41:03.%f,592
2016-11-10T13:41:04.%f,522
2016-11-10T13:41:05.%f,533
2016-11-10T13:41:06.%f,537
2016-11-10T13:41:06.%f,450
2016-11-10T13:41:06.%f,522
2016-11-10T13:41:06.%f,522
2016-11-10T13:41:10.%f,534
2016-11-10T13:41:10.%f,591
2016-11-10T13:41:10.%f,521
2016-11-10T13:41:11.%f,534
2016-11-10T13:41:12.%f,522
2016-11-10T13:41:12.%f,630
2016-11-10T13:41:14.%f,533
2016-11-10T13:41:14.%f,591
2016-11-10T13:41:14.%f,518
2016-11-10T13:41:14.%f,516
2016-11-10T13:41:14.%f,534
2016-11-10T13:41:15.%f,591
2016-11-10T13:41:15.%f,450
2016-11-10T13:41:18.%f,518
2016-11-10T13:41:20.%f,597
2016-11-10T13:41:20.%f,517
2016-11-10T13:41:20.%f,566
2016-11-10T13:41:20.%f,591
2016-11-10T13:41:20.%f,521
2016-11-10T13:41:20.%f,521
2016-11-10T13:41:23.%f,534
2016-11-10T13:41:23.%f,522
2016-11-10T13:41:23.%f,450
2016-11-10T13:41:24.%f,537
2016-11-10T13:41:24.%f,591
2016-11-10T13:41:24.%f,521
2016-11-10T13:41:25.%f,597
2016-11-10T13:41:26.%f,450
2016-11-10T13:41:26.%f,537
2016-11-10T13:41:26.%f,591
2016-11-10T13:41:26.%f,522
2016-11-10T13:41:26.%f,450
2016-11-10T13:41:27.%f,629
2016-11-10T13:41:27.%f,537
2016-11-10T13:41:27.%f,522
2016-11-10T13:41:27.%f,450
2016-11-10T13:41:33.%f,450
2016-11-10T13:41:33.%f,537
2016-11-10T13:41:33.%f,522
2016-11-10T13:41:41.%f,533
2016-11-10T13:41:43.%f,450
2016-11-10T13:41:43.%f,592
2016-11-10T13:41:43.%f,522
2016-11-10T13:41:45.%f,538
2016-11-10T13:41:45.%f,522
2016-11-10T13:41:47.%f,591
2016-11-10T13:41:47.%f,592
2016-11-10T13:41:52.%f,630
2016-11-10T13:41:52.%f,518
2016-11-10T13:41:52.%f,592
2016-11-10T13:41:53.%f,534
2016-11-10T13:41:54.%f,630
2016-11-10T13:41:54.%f,592
2016-11-10T13:41:55.%f,630
2016-11-10T13:41:55.%f,520
2016-11-10T13:41:55.%f,520
2016-11-10T13:41:55.%f,451
2016-11-10T13:41:55.%f,520
2016-11-10T13:41:55.%f,451
2016-11-10T13:41:57.%f,516
2016-11-10T13:41:57.%f,534
2016-11-10T13:41:58.%f,520
2016-11-10T13:41:58.%f,531
2016-11-10T13:41:58.%f,592
2016-11-10T13:41:58.%f,451
2016-11-10T13:41:58.%f,534
2016-11-10T13:41:58.%f,592
2016-11-10T13:41:58.%f,534
2016-11-10T13:41:59.%f,516
2016-11-10T13:41:59.%f,518
2016-11-10T13:41:59.%f,518
2016-11-10T13:42:02.%f,592
2016-11-10T13:42:02.%f,592
2016-11-10T13:42:02.%f,518
2016-11-10T13:42:02.%f,522
2016-11-10T13:42:03.%f,592
2016-11-10T13:42:03.%f,592
2016-11-10T13:42:03.%f,517
2016-11-10T13:42:03.%f,518
2016-11-10T13:42:12.%f,598
2016-11-10T13:42:13.%f,532
2016-11-10T13:42:17.%f,509
2016-11-10T13:42:43.%f,532
2016-11-10T13:42:58.%f,526
2016-11-10T13:43:04.%f,518
2016-11-10T13:43:09.%f,598
2016-11-10T13:43:15.%f,578
2016-11-10T13:43:15.%f,534
2016-11-10T13:43:15.%f,517
2016-11-10T13:43:15.%f,592
2016-11-10T13:43:15.%f,538
2016-11-10T13:43:15.%f,522
2016-11-10T13:43:16.%f,517
2016-11-10T13:43:16.%f,517
2016-11-10T13:43:17.%f,533
2016-11-10T13:43:18.%f,517
2016-11-10T13:43:18.%f,518
2016-11-10T13:43:18.%f,591
2016-11-10T13:43:19.%f,521
2016-11-10T13:43:19.%f,629
2016-11-10T13:43:19.%f,534
2016-11-10T13:43:19.%f,517
2016-11-10T13:43:19.%f,534
2016-11-10T13:43:20.%f,534
2016-11-10T13:43:20.%f,517
2016-11-10T13:43:20.%f,551
2016-11-10T13:43:20.%f,522
2016-11-10T13:43:21.%f,592
2016-11-10T13:43:21.%f,518
2016-11-10T13:43:23.%f,533
2016-11-10T13:43:23.%f,592
2016-11-10T13:43:23.%f,522
2016-11-10T13:43:23.%f,451
2016-11-10T13:43:24.%f,451
2016-11-10T13:43:24.%f,521
2016-11-10T13:43:24.%f,522
2016-11-10T13:43:24.%f,451
2016-11-10T13:43:27.%f,451
2016-11-10T13:43:27.%f,538
2016-11-10T13:43:27.%f,521
2016-11-10T13:43:29.%f,552
2016-11-10T13:43:29.%f,533
2016-11-10T13:43:30.%f,592
2016-11-10T13:43:30.%f,522
2016-11-10T13:43:31.%f,534
2016-11-10T13:43:31.%f,534
2016-11-10T13:43:31.%f,567
2016-11-10T13:43:31.%f,517
2016-11-10T13:43:32.%f,533
2016-11-10T13:43:32.%f,592
2016-11-10T13:43:32.%f,533
2016-11-10T13:43:33.%f,592
2016-11-10T13:43:33.%f,517
2016-11-10T13:43:33.%f,517
2016-11-10T13:43:34.%f,533
2016-11-10T13:43:34.%f,592
2016-11-10T13:43:35.%f,451
2016-11-10T13:43:35.%f,451
2016-11-10T13:43:36.%f,451
2016-11-10T13:43:36.%f,565
2016-11-10T13:43:36.%f,521
2016-11-10T13:43:41.%f,534
2016-11-10T13:43:41.%f,451
2016-11-10T13:43:42.%f,451
2016-11-10T13:43:42.%f,521
2016-11-10T13:43:43.%f,532
2016-11-10T13:43:44.%f,538
2016-11-10T13:43:44.%f,521
2016-11-10T13:43:44.%f,534
2016-11-10T13:43:45.%f,517
2016-11-10T13:43:45.%f,534
2016-11-10T13:43:45.%f,517
2016-11-10T13:43:46.%f,451
2016-11-10T13:43:46.%f,521
2016-11-10T13:43:46.%f,451
2016-11-10T13:43:46.%f,451
2016-11-10T13:43:48.%f,592
2016-11-10T13:43:48.%f,598
2016-11-10T13:43:49.%f,451
2016-11-10T13:43:49.%f,517
2016-11-10T13:43:51.%f,538
2016-11-10T13:43:51.%f,521
2016-11-10T13:43:53.%f,533
2016-11-10T13:43:54.%f,549
2016-11-10T13:43:54.%f,592
2016-11-10T13:43:54.%f,521
2016-11-10T13:43:54.%f,522
2016-11-10T13:43:56.%f,518
2016-11-10T13:43:56.%f,538
2016-11-10T13:43:56.%f,451
2016-11-10T13:43:56.%f,521
2016-11-10T13:43:56.%f,451
2016-11-10T13:43:57.%f,538
2016-11-10T13:43:57.%f,521
2016-11-10T13:43:58.%f,517
2016-11-10T13:43:59.%f,517
2016-11-10T13:44:01.%f,509
2016-11-10T13:44:02.%f,538
2016-11-10T13:44:02.%f,592
2016-11-10T13:44:02.%f,521
2016-11-10T13:44:02.%f,451
2016-11-10T13:44:02.%f,536
2016-11-10T13:44:03.%f,590
2016-11-10T13:44:03.%f,520
2016-11-10T13:44:06.%f,517
2016-11-10T13:44:08.%f,517
2016-11-10T13:44:08.%f,451
2016-11-10T13:44:08.%f,561
2016-11-10T13:44:08.%f,520
2016-11-10T13:44:08.%f,517
2016-11-10T13:44:09.%f,531
2016-11-10T13:44:11.%f,517
2016-11-10T13:44:12.%f,536
2016-11-10T13:44:12.%f,521
2016-11-10T13:44:13.%f,532
2016-11-10T13:44:13.%f,537
2016-11-10T13:44:13.%f,591
2016-11-10T13:44:13.%f,521
2016-11-10T13:44:13.%f,537
2016-11-10T13:44:13.%f,568
2016-11-10T13:44:13.%f,521
2016-11-10T13:44:14.%f,449
2016-11-10T13:44:14.%f,450
2016-11-10T13:44:16.%f,522
2016-11-10T13:44:16.%f,533
2016-11-10T13:44:17.%f,517
2016-11-10T13:44:19.%f,533
2016-11-10T13:44:19.%f,517
2016-11-10T13:44:20.%f,533
2016-11-10T13:44:20.%f,451
2016-11-10T13:44:20.%f,517
2016-11-10T13:44:20.%f,517
2016-11-10T13:44:21.%f,533
2016-11-10T13:44:21.%f,517
2016-11-10T13:44:22.%f,517
2016-11-10T13:44:24.%f,509
2016-11-10T13:44:24.%f,533
2016-11-10T13:44:24.%f,517
2016-11-10T13:44:25.%f,533
2016-11-10T13:44:25.%f,451
2016-11-10T13:44:25.%f,591
2016-11-10T13:44:25.%f,518
2016-11-10T13:44:27.%f,592
2016-11-10T13:44:27.%f,451
2016-11-10T13:44:28.%f,533
2016-11-10T13:44:28.%f,451
2016-11-10T13:44:29.%f,592
2016-11-10T13:44:29.%f,518
2016-11-10T13:44:30.%f,451
2016-11-10T13:44:30.%f,592
2016-11-10T13:44:33.%f,592
2016-11-10T13:44:33.%f,518
2016-11-10T13:44:33.%f,451
2016-11-10T13:44:33.%f,451
2016-11-10T13:44:34.%f,592
2016-11-10T13:44:34.%f,592
2016-11-10T13:44:34.%f,592
2016-11-10T13:44:34.%f,518
2016-11-10T13:44:34.%f,533
2016-11-10T13:44:34.%f,518
2016-11-10T13:44:34.%f,517
2016-11-10T13:44:35.%f,533
2016-11-10T13:44:36.%f,592
2016-11-10T13:44:36.%f,518
2016-11-10T13:44:36.%f,591
2016-11-10T13:44:37.%f,517
2016-11-10T13:44:37.%f,518
2016-11-10T13:44:37.%f,518
2016-11-10T13:44:37.%f,518
2016-11-10T13:44:39.%f,533
2016-11-10T13:44:39.%f,517
2016-11-10T13:44:39.%f,592
2016-11-10T13:44:39.%f,451
2016-11-10T13:44:41.%f,533
2016-11-10T13:44:41.%f,591
2016-11-10T13:44:41.%f,591
2016-11-10T13:44:41.%f,592
2016-11-10T13:44:41.%f,451
2016-11-10T13:44:42.%f,534
2016-11-10T13:44:42.%f,615
2016-11-10T13:44:42.%f,592
2016-11-10T13:44:43.%f,533
2016-11-10T13:44:43.%f,591
2016-11-10T13:44:43.%f,533
2016-11-10T13:44:43.%f,451
2016-11-10T13:44:44.%f,518
2016-11-10T13:44:46.%f,533
2016-11-10T13:44:48.%f,517
2016-11-10T13:44:53.%f,597
2016-11-10T13:44:53.%f,510
2016-11-10T13:45:00.%f,451
2016-11-10T13:45:00.%f,451
2016-11-10T13:45:01.%f,592
2016-11-10T13:45:02.%f,510
2016-11-10T13:45:05.%f,591
2016-11-10T13:45:05.%f,449
2016-11-10T13:45:07.%f,451
2016-11-10T13:45:08.%f,533
2016-11-10T13:45:08.%f,450
2016-11-10T13:45:08.%f,450
2016-11-10T13:45:09.%f,612
2016-11-10T13:45:09.%f,450
2016-11-10T13:45:10.%f,591
2016-11-10T13:45:10.%f,533
2016-11-10T13:45:10.%f,450
2016-11-10T13:45:11.%f,510
2016-11-10T13:45:13.%f,451
2016-11-10T13:45:14.%f,533
2016-11-10T13:45:14.%f,591
2016-11-10T13:45:16.%f,532
2016-11-10T13:45:18.%f,518
2016-11-10T13:45:18.%f,533
2016-11-10T13:45:18.%f,518
2016-11-10T13:45:19.%f,450
2016-11-10T13:45:19.%f,591
2016-11-10T13:45:20.%f,517
2016-11-10T13:45:23.%f,591
2016-11-10T13:45:23.%f,518
2016-11-10T13:45:28.%f,533
2016-11-10T13:45:35.%f,592
2016-11-10T13:45:38.%f,591
2016-11-10T13:45:38.%f,591
2016-11-10T13:45:38.%f,517
2016-11-10T13:45:39.%f,510
2016-11-10T13:45:40.%f,510
2016-11-10T13:45:40.%f,592
2016-11-10T13:45:41.%f,591
2016-11-10T13:45:41.%f,592
2016-11-10T13:45:41.%f,518
2016-11-10T13:45:42.%f,450
2016-11-10T13:45:42.%f,450
2016-11-10T13:45:42.%f,451
2016-11-10T13:45:43.%f,592
2016-11-10T13:45:44.%f,591
2016-11-10T13:45:44.%f,592
2016-11-10T13:45:44.%f,450
2016-11-10T13:45:44.%f,534
2016-11-10T13:45:44.%f,450
2016-11-10T13:45:45.%f,598
2016-11-10T13:45:46.%f,451
2016-11-10T13:45:46.%f,450
2016-11-10T13:45:46.%f,450
2016-11-10T13:45:47.%f,451
2016-11-10T13:45:48.%f,591
2016-11-10T13:45:48.%f,592
2016-11-10T13:45:48.%f,450
2016-11-10T13:45:49.%f,451
2016-11-10T13:45:50.%f,534
2016-11-10T13:45:50.%f,450
2016-11-10T13:45:50.%f,450
2016-11-10T13:45:52.%f,451
2016-11-10T13:45:53.%f,451
2016-11-10T13:45:55.%f,451
2016-11-10T13:45:56.%f,451
2016-11-10T13:45:58.%f,451
2016-11-10T13:45:59.%f,451
2016-11-10T13:46:02.%f,451
2016-11-10T13:46:03.%f,592
2016-11-10T13:46:05.%f,518
2016-11-10T13:46:05.%f,510
2016-11-10T13:46:10.%f,451
2016-11-10T13:46:11.%f,451
2016-11-10T13:46:18.%f,533
2016-11-10T13:46:21.%f,510
2016-11-10T13:46:22.%f,510
2016-11-10T13:46:25.%f,451
2016-11-10T13:46:26.%f,451
2016-11-10T13:46:32.%f,518
2016-11-10T13:46:32.%f,518
2016-11-10T13:46:35.%f,591
2016-11-10T13:46:35.%f,592
2016-11-10T13:46:35.%f,592
2016-11-10T13:46:35.%f,518
2016-11-10T13:46:35.%f,450
2016-11-10T13:46:36.%f,591
2016-11-10T13:46:36.%f,592
2016-11-10T13:46:36.%f,518
2016-11-10T13:46:38.%f,510
2016-11-10T13:46:39.%f,451
2016-11-10T13:46:39.%f,450
2016-11-10T13:46:39.%f,518
2016-11-10T13:46:39.%f,450
2016-11-10T13:46:41.%f,451
2016-11-10T13:46:42.%f,451
2016-11-10T13:46:43.%f,450
2016-11-10T13:46:43.%f,592
2016-11-10T13:46:43.%f,518
2016-11-10T13:46:43.%f,450
2016-11-10T13:46:44.%f,451
2016-11-10T13:46:45.%f,534
2016-11-10T13:46:45.%f,450
2016-11-10T13:46:47.%f,451
2016-11-10T13:46:49.%f,534
2016-11-10T13:46:49.%f,518
2016-11-10T13:46:50.%f,450
2016-11-10T13:46:52.%f,591
2016-11-10T13:46:53.%f,591
2016-11-10T13:46:54.%f,518
2016-11-10T13:46:54.%f,592
2016-11-10T13:46:55.%f,591
2016-11-10T13:46:55.%f,592
2016-11-10T13:46:55.%f,450
2016-11-10T13:46:56.%f,592
2016-11-10T13:46:57.%f,533
2016-11-10T13:46:58.%f,510
2016-11-10T13:46:58.%f,534
2016-11-10T13:46:58.%f,451
2016-11-10T13:46:59.%f,451
2016-11-10T13:46:59.%f,451
2016-11-10T13:47:02.%f,534
2016-11-10T13:47:02.%f,592
2016-11-10T13:47:02.%f,592
2016-11-10T13:47:02.%f,592
2016-11-10T13:47:02.%f,518
2016-11-10T13:47:02.%f,451
2016-11-10T13:47:03.%f,592
2016-11-10T13:47:03.%f,592
2016-11-10T13:47:03.%f,592
2016-11-10T13:47:03.%f,518
2016-11-10T13:47:05.%f,592
2016-11-10T13:47:06.%f,533
2016-11-10T13:47:06.%f,534
2016-11-10T13:47:06.%f,592
2016-11-10T13:47:06.%f,451
2016-11-10T13:47:07.%f,637
2016-11-10T13:47:07.%f,518
2016-11-10T13:47:16.%f,597
2016-11-10T13:47:21.%f,534
2016-11-10T13:47:21.%f,592
2016-11-10T13:47:21.%f,518
2016-11-10T13:47:21.%f,517
2016-11-10T13:47:22.%f,518
2016-11-10T13:47:24.%f,518
2016-11-10T13:47:25.%f,591
2016-11-10T13:47:27.%f,451
2016-11-10T13:47:27.%f,451
2016-11-10T13:47:29.%f,592
2016-11-10T13:47:29.%f,592
2016-11-10T13:47:29.%f,518
2016-11-10T13:47:34.%f,451
2016-11-10T13:47:34.%f,451
2016-11-10T13:47:35.%f,534
2016-11-10T13:47:35.%f,518
2016-11-10T13:47:37.%f,451
2016-11-10T13:47:37.%f,516
2016-11-10T13:47:37.%f,590
2016-11-10T13:47:37.%f,508
2016-11-10T13:47:39.%f,508
2016-11-10T13:47:39.%f,592
2016-11-10T13:47:39.%f,451
2016-11-10T13:47:43.%f,532
2016-11-10T13:47:44.%f,544
2016-11-10T13:47:45.%f,516
2016-11-10T13:47:48.%f,451
2016-11-10T13:47:48.%f,451
2016-11-10T13:47:48.%f,451
2016-11-10T13:47:50.%f,517
2016-11-10T13:47:50.%f,592
2016-11-10T13:47:51.%f,533
2016-11-10T13:47:51.%f,638
2016-11-10T13:47:51.%f,638
2016-11-10T13:47:51.%f,533
2016-11-10T13:47:51.%f,517
2016-11-10T13:47:51.%f,451
2016-11-10T13:47:51.%f,516
2016-11-10T13:47:52.%f,517
2016-11-10T13:47:55.%f,449
2016-11-10T13:47:55.%f,534
2016-11-10T13:47:55.%f,592
2016-11-10T13:47:55.%f,451
2016-11-10T13:47:56.%f,629
2016-11-10T13:47:56.%f,517
2016-11-10T13:47:56.%f,509
2016-11-10T13:47:57.%f,592
2016-11-10T13:47:57.%f,518
2016-11-10T13:47:59.%f,592
2016-11-10T13:47:59.%f,637
2016-11-10T13:47:59.%f,517
2016-11-10T13:47:59.%f,451
2016-11-10T13:48:00.%f,591
2016-11-10T13:48:00.%f,591
2016-11-10T13:48:02.%f,591
2016-11-10T13:48:03.%f,592
2016-11-10T13:48:03.%f,517
2016-11-10T13:48:06.%f,517
2016-11-10T13:48:07.%f,517
2016-11-10T13:48:10.%f,534
2016-11-10T13:48:10.%f,517
2016-11-10T13:48:10.%f,450
2016-11-10T13:48:11.%f,591
2016-11-10T13:48:12.%f,532
2016-11-10T13:48:13.%f,534
2016-11-10T13:48:13.%f,451
2016-11-10T13:48:13.%f,509
2016-11-10T13:48:15.%f,509
2016-11-10T13:48:16.%f,592
2016-11-10T13:48:17.%f,592
2016-11-10T13:48:17.%f,518
2016-11-10T13:48:17.%f,509
2016-11-10T13:48:18.%f,509
2016-11-10T13:48:19.%f,509
2016-11-10T13:48:21.%f,509
2016-11-10T13:48:21.%f,592
2016-11-10T13:48:21.%f,517
2016-11-10T13:48:22.%f,509
2016-11-10T13:48:24.%f,509
2016-11-10T13:48:26.%f,450
2016-11-10T13:48:29.%f,592
2016-11-10T13:48:29.%f,517
2016-11-10T13:48:30.%f,591
2016-11-10T13:48:30.%f,533
2016-11-10T13:48:31.%f,591
2016-11-10T13:48:31.%f,592
2016-11-10T13:48:31.%f,517
2016-11-10T13:48:31.%f,592
2016-11-10T13:48:31.%f,591
2016-11-10T13:48:31.%f,450
2016-11-10T13:48:32.%f,534
2016-11-10T13:48:33.%f,591
2016-11-10T13:48:33.%f,592
2016-11-10T13:48:33.%f,451
2016-11-10T13:48:35.%f,533
2016-11-10T13:48:38.%f,518
2016-11-10T13:48:38.%f,449
2016-11-10T13:48:39.%f,534
2016-11-10T13:48:42.%f,532
2016-11-10T13:48:45.%f,591
2016-11-10T13:48:45.%f,517
2016-11-10T13:48:46.%f,451
2016-11-10T13:48:46.%f,517
2016-11-10T13:48:50.%f,517
2016-11-10T13:48:51.%f,590
2016-11-10T13:48:51.%f,516
2016-11-10T13:48:52.%f,590
2016-11-10T13:48:52.%f,451
2016-11-10T13:48:52.%f,518
2016-11-10T13:48:54.%f,532
2016-11-10T13:48:54.%f,451
2016-11-10T13:48:55.%f,450
2016-11-10T13:48:55.%f,532
2016-11-10T13:48:55.%f,517
2016-11-10T13:48:56.%f,450
2016-11-10T13:48:57.%f,532
