0.7017994858611826, 54, 60_second_0.2_alpha_2_fold_50_n_4_k_final_score.csv
0.6966580976863753, 55, 60_second_0.2_alpha_2_fold_50_n_5_k_final_score.csv
0.712082262210797, 56, 60_second_0.2_alpha_2_fold_50_n_6_k_final_score.csv
0.7506426735218509, 57, 60_second_0.2_alpha_2_fold_50_n_7_k_final_score.csv
0.7429305912596401, 58, 60_second_0.2_alpha_2_fold_50_n_8_k_final_score.csv
0.7506426735218509, 59, 60_second_0.2_alpha_2_fold_50_n_9_k_final_score.csv
0.7286135693215339, 110, 60_second_0.2_alpha_3_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.2_alpha_3_fold_100_n_1_k_final_score.csv
0.967551622418879, 102, 60_second_0.2_alpha_3_fold_100_n_2_k_final_score.csv
0.8436578171091446, 103, 60_second_0.2_alpha_3_fold_100_n_3_k_final_score.csv
0.7817109144542773, 104, 60_second_0.2_alpha_3_fold_100_n_4_k_final_score.csv
0.7345132743362832, 105, 60_second_0.2_alpha_3_fold_100_n_5_k_final_score.csv
0.6637168141592921, 106, 60_second_0.2_alpha_3_fold_100_n_6_k_final_score.csv
0.6755162241887905, 107, 60_second_0.2_alpha_3_fold_100_n_7_k_final_score.csv
0.6696165191740413, 108, 60_second_0.2_alpha_3_fold_100_n_8_k_final_score.csv
0.7168141592920354, 109, 60_second_0.2_alpha_3_fold_100_n_9_k_final_score.csv
0.6853146853146853, 11, 60_second_0.2_alpha_3_fold_10_n_1_k_final_score.csv
0.7645687645687645, 12, 60_second_0.2_alpha_3_fold_10_n_2_k_final_score.csv
0.7599067599067599, 13, 60_second_0.2_alpha_3_fold_10_n_3_k_final_score.csv
0.7482517482517482, 14, 60_second_0.2_alpha_3_fold_10_n_4_k_final_score.csv
0.745920745920746, 15, 60_second_0.2_alpha_3_fold_10_n_5_k_final_score.csv
0.717948717948718, 16, 60_second_0.2_alpha_3_fold_10_n_6_k_final_score.csv
0.7132867132867133, 17, 60_second_0.2_alpha_3_fold_10_n_7_k_final_score.csv
0.7296037296037297, 18, 60_second_0.2_alpha_3_fold_10_n_8_k_final_score.csv
0.7132867132867133, 19, 60_second_0.2_alpha_3_fold_10_n_9_k_final_score.csv
0.6863207547169812, 25, 60_second_0.2_alpha_3_fold_15_n_10_k_final_score.csv
0.7122641509433962, 16, 60_second_0.2_alpha_3_fold_15_n_1_k_final_score.csv
0.7405660377358491, 17, 60_second_0.2_alpha_3_fold_15_n_2_k_final_score.csv
0.7806603773584906, 18, 60_second_0.2_alpha_3_fold_15_n_3_k_final_score.csv
0.7948113207547169, 19, 60_second_0.2_alpha_3_fold_15_n_4_k_final_score.csv
0.7688679245283019, 20, 60_second_0.2_alpha_3_fold_15_n_5_k_final_score.csv
0.75, 21, 60_second_0.2_alpha_3_fold_15_n_6_k_final_score.csv
0.7311320754716981, 22, 60_second_0.2_alpha_3_fold_15_n_7_k_final_score.csv
0.7240566037735849, 23, 60_second_0.2_alpha_3_fold_15_n_8_k_final_score.csv
0.7122641509433962, 24, 60_second_0.2_alpha_3_fold_15_n_9_k_final_score.csv
0.6280193236714976, 35, 60_second_0.2_alpha_3_fold_25_n_10_k_final_score.csv
0.7898550724637681, 26, 60_second_0.2_alpha_3_fold_25_n_1_k_final_score.csv
0.7729468599033816, 27, 60_second_0.2_alpha_3_fold_25_n_2_k_final_score.csv
0.7801932367149759, 28, 60_second_0.2_alpha_3_fold_25_n_3_k_final_score.csv
0.7681159420289855, 29, 60_second_0.2_alpha_3_fold_25_n_4_k_final_score.csv
0.7198067632850241, 30, 60_second_0.2_alpha_3_fold_25_n_5_k_final_score.csv
0.7439613526570048, 31, 60_second_0.2_alpha_3_fold_25_n_6_k_final_score.csv
0.7198067632850241, 32, 60_second_0.2_alpha_3_fold_25_n_7_k_final_score.csv
0.7077294685990339, 33, 60_second_0.2_alpha_3_fold_25_n_8_k_final_score.csv
0.6811594202898551, 34, 60_second_0.2_alpha_3_fold_25_n_9_k_final_score.csv
0.6580976863753213, 60, 60_second_0.2_alpha_3_fold_50_n_10_k_final_score.csv
0.8663239074550129, 51, 60_second_0.2_alpha_3_fold_50_n_1_k_final_score.csv
0.8020565552699229, 52, 60_second_0.2_alpha_3_fold_50_n_2_k_final_score.csv
0.7763496143958869, 53, 60_second_0.2_alpha_3_fold_50_n_3_k_final_score.csv
0.6632390745501285, 54, 60_second_0.2_alpha_3_fold_50_n_4_k_final_score.csv
0.6452442159383034, 55, 60_second_0.2_alpha_3_fold_50_n_5_k_final_score.csv
0.6709511568123393, 56, 60_second_0.2_alpha_3_fold_50_n_6_k_final_score.csv
0.7326478149100257, 57, 60_second_0.2_alpha_3_fold_50_n_7_k_final_score.csv
0.7069408740359897, 58, 60_second_0.2_alpha_3_fold_50_n_8_k_final_score.csv
0.7043701799485861, 59, 60_second_0.2_alpha_3_fold_50_n_9_k_final_score.csv
0.7374631268436578, 110, 60_second_0.2_alpha_4_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.2_alpha_4_fold_100_n_1_k_final_score.csv
0.9616519174041298, 102, 60_second_0.2_alpha_4_fold_100_n_2_k_final_score.csv
0.8230088495575221, 103, 60_second_0.2_alpha_4_fold_100_n_3_k_final_score.csv
0.7610619469026548, 104, 60_second_0.2_alpha_4_fold_100_n_4_k_final_score.csv
0.7109144542772862, 105, 60_second_0.2_alpha_4_fold_100_n_5_k_final_score.csv
0.6548672566371682, 106, 60_second_0.2_alpha_4_fold_100_n_6_k_final_score.csv
0.6489675516224189, 107, 60_second_0.2_alpha_4_fold_100_n_7_k_final_score.csv
0.672566371681416, 108, 60_second_0.2_alpha_4_fold_100_n_8_k_final_score.csv
0.6814159292035398, 109, 60_second_0.2_alpha_4_fold_100_n_9_k_final_score.csv
0.6876456876456877, 11, 60_second_0.2_alpha_4_fold_10_n_1_k_final_score.csv
0.7342657342657343, 12, 60_second_0.2_alpha_4_fold_10_n_2_k_final_score.csv
0.7668997668997669, 13, 60_second_0.2_alpha_4_fold_10_n_3_k_final_score.csv
0.7552447552447552, 14, 60_second_0.2_alpha_4_fold_10_n_4_k_final_score.csv
0.7552447552447552, 15, 60_second_0.2_alpha_4_fold_10_n_5_k_final_score.csv
0.703962703962704, 16, 60_second_0.2_alpha_4_fold_10_n_6_k_final_score.csv
0.7202797202797203, 17, 60_second_0.2_alpha_4_fold_10_n_7_k_final_score.csv
0.7086247086247086, 18, 60_second_0.2_alpha_4_fold_10_n_8_k_final_score.csv
0.7272727272727273, 19, 60_second_0.2_alpha_4_fold_10_n_9_k_final_score.csv
0.6792452830188679, 25, 60_second_0.2_alpha_4_fold_15_n_10_k_final_score.csv
0.7476415094339622, 16, 60_second_0.2_alpha_4_fold_15_n_1_k_final_score.csv
0.7240566037735849, 17, 60_second_0.2_alpha_4_fold_15_n_2_k_final_score.csv
0.7547169811320755, 18, 60_second_0.2_alpha_4_fold_15_n_3_k_final_score.csv
0.7924528301886793, 19, 60_second_0.2_alpha_4_fold_15_n_4_k_final_score.csv
0.7570754716981132, 20, 60_second_0.2_alpha_4_fold_15_n_5_k_final_score.csv
0.7570754716981132, 21, 60_second_0.2_alpha_4_fold_15_n_6_k_final_score.csv
0.7382075471698113, 22, 60_second_0.2_alpha_4_fold_15_n_7_k_final_score.csv
0.7028301886792453, 23, 60_second_0.2_alpha_4_fold_15_n_8_k_final_score.csv
0.6981132075471698, 24, 60_second_0.2_alpha_4_fold_15_n_9_k_final_score.csv
0.6207729468599034, 35, 60_second_0.2_alpha_4_fold_25_n_10_k_final_score.csv
0.7705314009661836, 26, 60_second_0.2_alpha_4_fold_25_n_1_k_final_score.csv
0.7391304347826086, 27, 60_second_0.2_alpha_4_fold_25_n_2_k_final_score.csv
0.7971014492753623, 28, 60_second_0.2_alpha_4_fold_25_n_3_k_final_score.csv
0.7801932367149759, 29, 60_second_0.2_alpha_4_fold_25_n_4_k_final_score.csv
0.7439613526570048, 30, 60_second_0.2_alpha_4_fold_25_n_5_k_final_score.csv
0.7270531400966184, 31, 60_second_0.2_alpha_4_fold_25_n_6_k_final_score.csv
0.7318840579710145, 32, 60_second_0.2_alpha_4_fold_25_n_7_k_final_score.csv
0.714975845410628, 33, 60_second_0.2_alpha_4_fold_25_n_8_k_final_score.csv
0.642512077294686, 34, 60_second_0.2_alpha_4_fold_25_n_9_k_final_score.csv
0.6401028277634961, 60, 60_second_0.2_alpha_4_fold_50_n_10_k_final_score.csv
0.87146529562982, 51, 60_second_0.2_alpha_4_fold_50_n_1_k_final_score.csv
0.8046272493573264, 52, 60_second_0.2_alpha_4_fold_50_n_2_k_final_score.csv
0.7686375321336761, 53, 60_second_0.2_alpha_4_fold_50_n_3_k_final_score.csv
0.6426735218508998, 54, 60_second_0.2_alpha_4_fold_50_n_4_k_final_score.csv
0.609254498714653, 55, 60_second_0.2_alpha_4_fold_50_n_5_k_final_score.csv
0.6709511568123393, 56, 60_second_0.2_alpha_4_fold_50_n_6_k_final_score.csv
0.7249357326478149, 57, 60_second_0.2_alpha_4_fold_50_n_7_k_final_score.csv
0.7197943444730077, 58, 60_second_0.2_alpha_4_fold_50_n_8_k_final_score.csv
0.7326478149100257, 59, 60_second_0.2_alpha_4_fold_50_n_9_k_final_score.csv
0.672566371681416, 110, 60_second_0.2_alpha_5_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.2_alpha_5_fold_100_n_1_k_final_score.csv
0.9557522123893806, 102, 60_second_0.2_alpha_5_fold_100_n_2_k_final_score.csv
0.8171091445427728, 103, 60_second_0.2_alpha_5_fold_100_n_3_k_final_score.csv
0.7522123893805309, 104, 60_second_0.2_alpha_5_fold_100_n_4_k_final_score.csv
0.7050147492625368, 105, 60_second_0.2_alpha_5_fold_100_n_5_k_final_score.csv
0.6755162241887905, 106, 60_second_0.2_alpha_5_fold_100_n_6_k_final_score.csv
0.6283185840707964, 107, 60_second_0.2_alpha_5_fold_100_n_7_k_final_score.csv
0.7197640117994101, 108, 60_second_0.2_alpha_5_fold_100_n_8_k_final_score.csv
0.6873156342182891, 109, 60_second_0.2_alpha_5_fold_100_n_9_k_final_score.csv
0.6876456876456877, 11, 60_second_0.2_alpha_5_fold_10_n_1_k_final_score.csv
0.7575757575757576, 12, 60_second_0.2_alpha_5_fold_10_n_2_k_final_score.csv
0.7645687645687645, 13, 60_second_0.2_alpha_5_fold_10_n_3_k_final_score.csv
0.7599067599067599, 14, 60_second_0.2_alpha_5_fold_10_n_4_k_final_score.csv
0.7505827505827506, 15, 60_second_0.2_alpha_5_fold_10_n_5_k_final_score.csv
0.7365967365967366, 16, 60_second_0.2_alpha_5_fold_10_n_6_k_final_score.csv
0.717948717948718, 17, 60_second_0.2_alpha_5_fold_10_n_7_k_final_score.csv
0.717948717948718, 18, 60_second_0.2_alpha_5_fold_10_n_8_k_final_score.csv
0.7062937062937062, 19, 60_second_0.2_alpha_5_fold_10_n_9_k_final_score.csv
0.6910377358490566, 25, 60_second_0.2_alpha_5_fold_15_n_10_k_final_score.csv
0.7193396226415094, 16, 60_second_0.2_alpha_5_fold_15_n_1_k_final_score.csv
0.7358490566037735, 17, 60_second_0.2_alpha_5_fold_15_n_2_k_final_score.csv
0.7476415094339622, 18, 60_second_0.2_alpha_5_fold_15_n_3_k_final_score.csv
0.7547169811320755, 19, 60_second_0.2_alpha_5_fold_15_n_4_k_final_score.csv
0.7688679245283019, 20, 60_second_0.2_alpha_5_fold_15_n_5_k_final_score.csv
0.7617924528301887, 21, 60_second_0.2_alpha_5_fold_15_n_6_k_final_score.csv
0.7334905660377359, 22, 60_second_0.2_alpha_5_fold_15_n_7_k_final_score.csv
0.7264150943396226, 23, 60_second_0.2_alpha_5_fold_15_n_8_k_final_score.csv
0.7099056603773585, 24, 60_second_0.2_alpha_5_fold_15_n_9_k_final_score.csv
0.6183574879227053, 35, 60_second_0.2_alpha_5_fold_25_n_10_k_final_score.csv
0.7657004830917874, 26, 60_second_0.2_alpha_5_fold_25_n_1_k_final_score.csv
0.751207729468599, 27, 60_second_0.2_alpha_5_fold_25_n_2_k_final_score.csv
0.7922705314009661, 28, 60_second_0.2_alpha_5_fold_25_n_3_k_final_score.csv
0.7584541062801933, 29, 60_second_0.2_alpha_5_fold_25_n_4_k_final_score.csv
0.7391304347826086, 30, 60_second_0.2_alpha_5_fold_25_n_5_k_final_score.csv
0.7415458937198067, 31, 60_second_0.2_alpha_5_fold_25_n_6_k_final_score.csv
0.751207729468599, 32, 60_second_0.2_alpha_5_fold_25_n_7_k_final_score.csv
0.7198067632850241, 33, 60_second_0.2_alpha_5_fold_25_n_8_k_final_score.csv
0.6739130434782609, 34, 60_second_0.2_alpha_5_fold_25_n_9_k_final_score.csv
0.6683804627249358, 60, 60_second_0.2_alpha_5_fold_50_n_10_k_final_score.csv
0.87146529562982, 51, 60_second_0.2_alpha_5_fold_50_n_1_k_final_score.csv
0.781491002570694, 52, 60_second_0.2_alpha_5_fold_50_n_2_k_final_score.csv
0.7892030848329049, 53, 60_second_0.2_alpha_5_fold_50_n_3_k_final_score.csv
0.6246786632390745, 54, 60_second_0.2_alpha_5_fold_50_n_4_k_final_score.csv
0.6452442159383034, 55, 60_second_0.2_alpha_5_fold_50_n_5_k_final_score.csv
0.6940874035989717, 56, 60_second_0.2_alpha_5_fold_50_n_6_k_final_score.csv
0.7043701799485861, 57, 60_second_0.2_alpha_5_fold_50_n_7_k_final_score.csv
0.7480719794344473, 58, 60_second_0.2_alpha_5_fold_50_n_8_k_final_score.csv
0.7197943444730077, 59, 60_second_0.2_alpha_5_fold_50_n_9_k_final_score.csv
0.7374631268436578, 110, 60_second_0.2_alpha_6_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.2_alpha_6_fold_100_n_1_k_final_score.csv
0.9616519174041298, 102, 60_second_0.2_alpha_6_fold_100_n_2_k_final_score.csv
0.8053097345132744, 103, 60_second_0.2_alpha_6_fold_100_n_3_k_final_score.csv
0.7817109144542773, 104, 60_second_0.2_alpha_6_fold_100_n_4_k_final_score.csv
0.6548672566371682, 105, 60_second_0.2_alpha_6_fold_100_n_5_k_final_score.csv
0.6607669616519174, 106, 60_second_0.2_alpha_6_fold_100_n_6_k_final_score.csv
0.6371681415929203, 107, 60_second_0.2_alpha_6_fold_100_n_7_k_final_score.csv
0.696165191740413, 108, 60_second_0.2_alpha_6_fold_100_n_8_k_final_score.csv
0.6932153392330384, 109, 60_second_0.2_alpha_6_fold_100_n_9_k_final_score.csv
0.717948717948718, 11, 60_second_0.2_alpha_6_fold_10_n_1_k_final_score.csv
0.7622377622377622, 12, 60_second_0.2_alpha_6_fold_10_n_2_k_final_score.csv
0.7762237762237763, 13, 60_second_0.2_alpha_6_fold_10_n_3_k_final_score.csv
0.7622377622377622, 14, 60_second_0.2_alpha_6_fold_10_n_4_k_final_score.csv
0.7599067599067599, 15, 60_second_0.2_alpha_6_fold_10_n_5_k_final_score.csv
0.7365967365967366, 16, 60_second_0.2_alpha_6_fold_10_n_6_k_final_score.csv
0.7296037296037297, 17, 60_second_0.2_alpha_6_fold_10_n_7_k_final_score.csv
0.7132867132867133, 18, 60_second_0.2_alpha_6_fold_10_n_8_k_final_score.csv
0.7435897435897436, 19, 60_second_0.2_alpha_6_fold_10_n_9_k_final_score.csv
0.6957547169811321, 25, 60_second_0.2_alpha_6_fold_15_n_10_k_final_score.csv
0.7382075471698113, 16, 60_second_0.2_alpha_6_fold_15_n_1_k_final_score.csv
0.7429245283018868, 17, 60_second_0.2_alpha_6_fold_15_n_2_k_final_score.csv
0.7688679245283019, 18, 60_second_0.2_alpha_6_fold_15_n_3_k_final_score.csv
0.7783018867924528, 19, 60_second_0.2_alpha_6_fold_15_n_4_k_final_score.csv
0.7759433962264151, 20, 60_second_0.2_alpha_6_fold_15_n_5_k_final_score.csv
0.7523584905660378, 21, 60_second_0.2_alpha_6_fold_15_n_6_k_final_score.csv
0.7523584905660378, 22, 60_second_0.2_alpha_6_fold_15_n_7_k_final_score.csv
0.7264150943396226, 23, 60_second_0.2_alpha_6_fold_15_n_8_k_final_score.csv
0.7075471698113207, 24, 60_second_0.2_alpha_6_fold_15_n_9_k_final_score.csv
0.6304347826086957, 35, 60_second_0.2_alpha_6_fold_25_n_10_k_final_score.csv
0.7874396135265701, 26, 60_second_0.2_alpha_6_fold_25_n_1_k_final_score.csv
0.7560386473429952, 27, 60_second_0.2_alpha_6_fold_25_n_2_k_final_score.csv
0.7946859903381642, 28, 60_second_0.2_alpha_6_fold_25_n_3_k_final_score.csv
0.7995169082125604, 29, 60_second_0.2_alpha_6_fold_25_n_4_k_final_score.csv
0.7608695652173914, 30, 60_second_0.2_alpha_6_fold_25_n_5_k_final_score.csv
0.7270531400966184, 31, 60_second_0.2_alpha_6_fold_25_n_6_k_final_score.csv
0.7391304347826086, 32, 60_second_0.2_alpha_6_fold_25_n_7_k_final_score.csv
0.7246376811594203, 33, 60_second_0.2_alpha_6_fold_25_n_8_k_final_score.csv
0.678743961352657, 34, 60_second_0.2_alpha_6_fold_25_n_9_k_final_score.csv
0.6375321336760925, 60, 60_second_0.2_alpha_6_fold_50_n_10_k_final_score.csv
0.8663239074550129, 51, 60_second_0.2_alpha_6_fold_50_n_1_k_final_score.csv
0.8149100257069408, 52, 60_second_0.2_alpha_6_fold_50_n_2_k_final_score.csv
0.7763496143958869, 53, 60_second_0.2_alpha_6_fold_50_n_3_k_final_score.csv
0.6529562982005142, 54, 60_second_0.2_alpha_6_fold_50_n_4_k_final_score.csv
0.6041131105398457, 55, 60_second_0.2_alpha_6_fold_50_n_5_k_final_score.csv
0.6426735218508998, 56, 60_second_0.2_alpha_6_fold_50_n_6_k_final_score.csv
0.7377892030848329, 57, 60_second_0.2_alpha_6_fold_50_n_7_k_final_score.csv
0.7223650385604113, 58, 60_second_0.2_alpha_6_fold_50_n_8_k_final_score.csv
0.7352185089974294, 59, 60_second_0.2_alpha_6_fold_50_n_9_k_final_score.csv
0.696165191740413, 110, 60_second_0.2_alpha_7_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.2_alpha_7_fold_100_n_1_k_final_score.csv
0.9646017699115044, 102, 60_second_0.2_alpha_7_fold_100_n_2_k_final_score.csv
0.8289085545722714, 103, 60_second_0.2_alpha_7_fold_100_n_3_k_final_score.csv
0.7610619469026548, 104, 60_second_0.2_alpha_7_fold_100_n_4_k_final_score.csv
0.6902654867256637, 105, 60_second_0.2_alpha_7_fold_100_n_5_k_final_score.csv
0.6283185840707964, 106, 60_second_0.2_alpha_7_fold_100_n_6_k_final_score.csv
0.6696165191740413, 107, 60_second_0.2_alpha_7_fold_100_n_7_k_final_score.csv
0.6578171091445427, 108, 60_second_0.2_alpha_7_fold_100_n_8_k_final_score.csv
0.7374631268436578, 109, 60_second_0.2_alpha_7_fold_100_n_9_k_final_score.csv
0.6993006993006993, 11, 60_second_0.2_alpha_7_fold_10_n_1_k_final_score.csv
0.7622377622377622, 12, 60_second_0.2_alpha_7_fold_10_n_2_k_final_score.csv
0.7645687645687645, 13, 60_second_0.2_alpha_7_fold_10_n_3_k_final_score.csv
0.7505827505827506, 14, 60_second_0.2_alpha_7_fold_10_n_4_k_final_score.csv
0.7505827505827506, 15, 60_second_0.2_alpha_7_fold_10_n_5_k_final_score.csv
0.7226107226107226, 16, 60_second_0.2_alpha_7_fold_10_n_6_k_final_score.csv
0.7062937062937062, 17, 60_second_0.2_alpha_7_fold_10_n_7_k_final_score.csv
0.7249417249417249, 18, 60_second_0.2_alpha_7_fold_10_n_8_k_final_score.csv
0.7272727272727273, 19, 60_second_0.2_alpha_7_fold_10_n_9_k_final_score.csv
0.660377358490566, 25, 60_second_0.2_alpha_7_fold_15_n_10_k_final_score.csv
0.7476415094339622, 16, 60_second_0.2_alpha_7_fold_15_n_1_k_final_score.csv
0.7334905660377359, 17, 60_second_0.2_alpha_7_fold_15_n_2_k_final_score.csv
0.7712264150943396, 18, 60_second_0.2_alpha_7_fold_15_n_3_k_final_score.csv
0.7830188679245284, 19, 60_second_0.2_alpha_7_fold_15_n_4_k_final_score.csv
0.7665094339622641, 20, 60_second_0.2_alpha_7_fold_15_n_5_k_final_score.csv
0.7570754716981132, 21, 60_second_0.2_alpha_7_fold_15_n_6_k_final_score.csv
0.7476415094339622, 22, 60_second_0.2_alpha_7_fold_15_n_7_k_final_score.csv
0.7122641509433962, 23, 60_second_0.2_alpha_7_fold_15_n_8_k_final_score.csv
0.6933962264150944, 24, 60_second_0.2_alpha_7_fold_15_n_9_k_final_score.csv
0.6304347826086957, 35, 60_second_0.2_alpha_7_fold_25_n_10_k_final_score.csv
0.7632850241545893, 26, 60_second_0.2_alpha_7_fold_25_n_1_k_final_score.csv
0.7536231884057971, 27, 60_second_0.2_alpha_7_fold_25_n_2_k_final_score.csv
0.7777777777777778, 28, 60_second_0.2_alpha_7_fold_25_n_3_k_final_score.csv
0.751207729468599, 29, 60_second_0.2_alpha_7_fold_25_n_4_k_final_score.csv
0.748792270531401, 30, 60_second_0.2_alpha_7_fold_25_n_5_k_final_score.csv
0.7246376811594203, 31, 60_second_0.2_alpha_7_fold_25_n_6_k_final_score.csv
0.7053140096618358, 32, 60_second_0.2_alpha_7_fold_25_n_7_k_final_score.csv
0.7004830917874396, 33, 60_second_0.2_alpha_7_fold_25_n_8_k_final_score.csv
0.6932367149758454, 34, 60_second_0.2_alpha_7_fold_25_n_9_k_final_score.csv
0.5861182519280206, 60, 60_second_0.2_alpha_7_fold_50_n_10_k_final_score.csv
0.87146529562982, 51, 60_second_0.2_alpha_7_fold_50_n_1_k_final_score.csv
0.8123393316195373, 52, 60_second_0.2_alpha_7_fold_50_n_2_k_final_score.csv
0.7429305912596401, 53, 60_second_0.2_alpha_7_fold_50_n_3_k_final_score.csv
0.6118251928020566, 54, 60_second_0.2_alpha_7_fold_50_n_4_k_final_score.csv
0.6452442159383034, 55, 60_second_0.2_alpha_7_fold_50_n_5_k_final_score.csv
0.6580976863753213, 56, 60_second_0.2_alpha_7_fold_50_n_6_k_final_score.csv
0.7069408740359897, 57, 60_second_0.2_alpha_7_fold_50_n_7_k_final_score.csv
0.7377892030848329, 58, 60_second_0.2_alpha_7_fold_50_n_8_k_final_score.csv
0.6966580976863753, 59, 60_second_0.2_alpha_7_fold_50_n_9_k_final_score.csv
0.7050147492625368, 110, 60_second_0.2_alpha_8_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.2_alpha_8_fold_100_n_1_k_final_score.csv
0.9498525073746312, 102, 60_second_0.2_alpha_8_fold_100_n_2_k_final_score.csv
0.8643067846607669, 103, 60_second_0.2_alpha_8_fold_100_n_3_k_final_score.csv
0.7492625368731564, 104, 60_second_0.2_alpha_8_fold_100_n_4_k_final_score.csv
0.6873156342182891, 105, 60_second_0.2_alpha_8_fold_100_n_5_k_final_score.csv
0.6253687315634219, 106, 60_second_0.2_alpha_8_fold_100_n_6_k_final_score.csv
0.6548672566371682, 107, 60_second_0.2_alpha_8_fold_100_n_7_k_final_score.csv
0.6342182890855457, 108, 60_second_0.2_alpha_8_fold_100_n_8_k_final_score.csv
0.6578171091445427, 109, 60_second_0.2_alpha_8_fold_100_n_9_k_final_score.csv
0.7272727272727273, 11, 60_second_0.2_alpha_8_fold_10_n_1_k_final_score.csv
0.7505827505827506, 12, 60_second_0.2_alpha_8_fold_10_n_2_k_final_score.csv
0.7599067599067599, 13, 60_second_0.2_alpha_8_fold_10_n_3_k_final_score.csv
0.752913752913753, 14, 60_second_0.2_alpha_8_fold_10_n_4_k_final_score.csv
0.7505827505827506, 15, 60_second_0.2_alpha_8_fold_10_n_5_k_final_score.csv
0.7272727272727273, 16, 60_second_0.2_alpha_8_fold_10_n_6_k_final_score.csv
0.7365967365967366, 17, 60_second_0.2_alpha_8_fold_10_n_7_k_final_score.csv
0.7296037296037297, 18, 60_second_0.2_alpha_8_fold_10_n_8_k_final_score.csv
0.7226107226107226, 19, 60_second_0.2_alpha_8_fold_10_n_9_k_final_score.csv
0.6910377358490566, 25, 60_second_0.2_alpha_8_fold_15_n_10_k_final_score.csv
0.7358490566037735, 16, 60_second_0.2_alpha_8_fold_15_n_1_k_final_score.csv
0.7240566037735849, 17, 60_second_0.2_alpha_8_fold_15_n_2_k_final_score.csv
0.7617924528301887, 18, 60_second_0.2_alpha_8_fold_15_n_3_k_final_score.csv
0.7924528301886793, 19, 60_second_0.2_alpha_8_fold_15_n_4_k_final_score.csv
0.7594339622641509, 20, 60_second_0.2_alpha_8_fold_15_n_5_k_final_score.csv
0.7688679245283019, 21, 60_second_0.2_alpha_8_fold_15_n_6_k_final_score.csv
0.7334905660377359, 22, 60_second_0.2_alpha_8_fold_15_n_7_k_final_score.csv
0.7240566037735849, 23, 60_second_0.2_alpha_8_fold_15_n_8_k_final_score.csv
0.7004716981132075, 24, 60_second_0.2_alpha_8_fold_15_n_9_k_final_score.csv
0.6135265700483091, 35, 60_second_0.2_alpha_8_fold_25_n_10_k_final_score.csv
0.7681159420289855, 26, 60_second_0.2_alpha_8_fold_25_n_1_k_final_score.csv
0.7657004830917874, 27, 60_second_0.2_alpha_8_fold_25_n_2_k_final_score.csv
0.7536231884057971, 28, 60_second_0.2_alpha_8_fold_25_n_3_k_final_score.csv
0.7536231884057971, 29, 60_second_0.2_alpha_8_fold_25_n_4_k_final_score.csv
0.7463768115942029, 30, 60_second_0.2_alpha_8_fold_25_n_5_k_final_score.csv
0.7077294685990339, 31, 60_second_0.2_alpha_8_fold_25_n_6_k_final_score.csv
0.7222222222222222, 32, 60_second_0.2_alpha_8_fold_25_n_7_k_final_score.csv
0.7004830917874396, 33, 60_second_0.2_alpha_8_fold_25_n_8_k_final_score.csv
0.7101449275362319, 34, 60_second_0.2_alpha_8_fold_25_n_9_k_final_score.csv
0.622107969151671, 60, 60_second_0.2_alpha_8_fold_50_n_10_k_final_score.csv
0.8560411311053985, 51, 60_second_0.2_alpha_8_fold_50_n_1_k_final_score.csv
0.8200514138817481, 52, 60_second_0.2_alpha_8_fold_50_n_2_k_final_score.csv
0.7223650385604113, 53, 60_second_0.2_alpha_8_fold_50_n_3_k_final_score.csv
0.6375321336760925, 54, 60_second_0.2_alpha_8_fold_50_n_4_k_final_score.csv
0.609254498714653, 55, 60_second_0.2_alpha_8_fold_50_n_5_k_final_score.csv
0.6658097686375322, 56, 60_second_0.2_alpha_8_fold_50_n_6_k_final_score.csv
0.7300771208226221, 57, 60_second_0.2_alpha_8_fold_50_n_7_k_final_score.csv
0.7455012853470437, 58, 60_second_0.2_alpha_8_fold_50_n_8_k_final_score.csv
0.7455012853470437, 59, 60_second_0.2_alpha_8_fold_50_n_9_k_final_score.csv
0.7050147492625368, 110, 60_second_0.2_alpha_9_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.2_alpha_9_fold_100_n_1_k_final_score.csv
0.9380530973451328, 102, 60_second_0.2_alpha_9_fold_100_n_2_k_final_score.csv
0.8466076696165191, 103, 60_second_0.2_alpha_9_fold_100_n_3_k_final_score.csv
0.7640117994100295, 104, 60_second_0.2_alpha_9_fold_100_n_4_k_final_score.csv
0.696165191740413, 105, 60_second_0.2_alpha_9_fold_100_n_5_k_final_score.csv
0.6489675516224189, 106, 60_second_0.2_alpha_9_fold_100_n_6_k_final_score.csv
0.6460176991150443, 107, 60_second_0.2_alpha_9_fold_100_n_7_k_final_score.csv
0.6548672566371682, 108, 60_second_0.2_alpha_9_fold_100_n_8_k_final_score.csv
0.6430678466076696, 109, 60_second_0.2_alpha_9_fold_100_n_9_k_final_score.csv
0.6853146853146853, 11, 60_second_0.2_alpha_9_fold_10_n_1_k_final_score.csv
0.7622377622377622, 12, 60_second_0.2_alpha_9_fold_10_n_2_k_final_score.csv
