datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 21:44:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:44:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:44:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:44:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:44:42,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:44:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:45:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:45:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:45:22,831,93,173,14,1,2,6,4,0,0,0,2,0
2021-03-23 21:45:32,890,85,215,12,1,0,6,5,0,0,0,1,0
2021-03-23 21:45:42,299,95,109,6,1,2,2,2,0,0,0,0,0
2021-03-23 21:45:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:46:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:46:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:46:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:46:32,258,85,173,4,1,0,2,2,0,0,0,0,0
2021-03-23 21:46:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:46:52,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-23 21:47:02,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-23 21:47:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:47:22,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 21:47:32,1445,93,213,22,1,1,11,6,0,0,4,0,0
2021-03-23 21:47:42,1891,85,213,30,1,1,10,11,4,4,0,0,0
2021-03-23 21:47:52,981,85,213,18,1,6,7,5,0,0,0,0,0
2021-03-23 21:48:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:48:12,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:48:22,448,85,173,8,1,2,1,3,0,0,0,0,2
2021-03-23 21:48:32,215,215,215,2,1,0,0,1,0,0,0,0,1
2021-03-23 21:48:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:48:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:49:02,363,85,173,6,1,0,3,3,0,0,0,0,0
2021-03-23 21:49:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:49:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:49:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:49:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:49:52,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:50:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:50:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:50:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:50:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:50:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:50:52,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:51:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:51:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:51:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:51:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:51:42,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:51:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:52:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:52:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:52:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:52:32,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:52:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:52:52,929,85,161,18,1,6,7,5,0,0,0,0,0
2021-03-23 21:53:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:53:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:53:22,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:53:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:53:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:53:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:54:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:54:12,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:54:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:54:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:54:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:54:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:55:02,105,105,105,2,1,0,1,1,0,0,0,0,0
2021-03-23 21:55:12,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 21:55:22,1461,93,215,22,1,1,10,7,0,0,0,4,0
2021-03-23 21:55:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:55:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:55:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:56:02,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 21:56:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:56:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:56:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:56:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:56:52,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 21:57:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:57:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:57:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:57:32,970,93,167,16,1,0,8,5,0,0,3,0,0
2021-03-23 21:57:42,2684,85,213,44,1,6,16,14,4,4,0,0,0
2021-03-23 21:57:52,593,85,213,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:58:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:58:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:58:22,833,85,215,14,1,2,1,6,0,0,0,0,5
2021-03-23 21:58:32,363,85,173,6,1,0,3,3,0,0,0,0,0
2021-03-23 21:58:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:58:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:59:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:59:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:59:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:59:32,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:59:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:59:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:00:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:00:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:00:22,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 22:00:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:00:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:00:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:01:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:01:12,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 22:01:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:01:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:01:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:01:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:02:02,363,85,173,6,1,0,3,3,0,0,0,0,0
2021-03-23 22:02:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:02:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:02:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:02:42,578,95,97,12,1,6,4,2,0,0,0,0,0
2021-03-23 22:02:52,809,85,173,14,1,1,6,7,0,0,0,0,0
2021-03-23 22:03:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:03:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:03:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:03:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:03:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:03:52,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 22:04:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:04:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:04:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:04:32,105,105,105,2,1,0,1,1,0,0,0,0,0
2021-03-23 22:04:42,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:04:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:05:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:05:12,1448,93,173,24,1,2,11,7,0,0,0,4,0
2021-03-23 22:05:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:05:32,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 22:05:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:05:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:06:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:06:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:06:22,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:06:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:06:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:06:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:07:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:07:12,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 22:07:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:07:32,997,93,213,14,1,0,7,3,0,0,4,0,0
2021-03-23 22:07:42,2374,85,213,40,1,6,14,12,4,4,0,0,0
2021-03-23 22:07:52,498,85,213,8,1,1,3,4,0,0,0,0,0
2021-03-23 22:08:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:08:12,1057,85,173,18,1,2,4,8,0,0,0,0,4
2021-03-23 22:08:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:08:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:08:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:08:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:09:02,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 22:09:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:09:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:09:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:09:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:09:52,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 22:10:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:10:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:10:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:10:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:10:42,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 22:10:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:11:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:11:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:11:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:11:32,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 22:11:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:11:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:12:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:12:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:12:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:12:32,258,85,173,4,1,0,2,2,0,0,0,0,0
2021-03-23 22:12:42,578,95,97,12,1,6,4,2,0,0,0,0,0
2021-03-23 22:12:52,541,85,161,10,1,2,4,4,0,0,0,0,0
2021-03-23 22:13:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:13:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:13:22,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 22:13:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:13:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:13:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:14:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:14:12,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 22:14:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:14:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:14:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:14:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:15:02,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 22:15:12,1368,93,215,20,1,1,9,7,0,0,0,3,0
2021-03-23 22:15:22,299,95,109,6,1,2,2,2,0,0,0,0,0
2021-03-23 22:15:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:15:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:15:52,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:16:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:16:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:16:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:16:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:16:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:16:52,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 22:17:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:17:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:17:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:17:32,1448,93,167,24,1,4,11,7,0,0,2,0,0
2021-03-23 22:17:42,2947,85,213,46,1,2,18,16,4,4,2,0,0
2021-03-23 22:17:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:18:02,173,173,173,2,1,0,0,1,0,0,0,0,1
2021-03-23 22:18:12,490,85,215,8,1,2,1,3,0,0,0,0,2
2021-03-23 22:18:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:18:32,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 22:18:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:18:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:19:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:19:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:19:22,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:19:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:19:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:19:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:20:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:20:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:20:22,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 22:20:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:20:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:20:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:21:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:21:12,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 22:21:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:21:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:21:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:21:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:22:02,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 22:22:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:22:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:22:32,483,95,97,10,1,5,4,1,0,0,0,0,0
2021-03-23 22:22:42,446,85,161,8,1,1,3,4,0,0,0,0,0
2021-03-23 22:22:52,468,95,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:23:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:23:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:23:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:23:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:23:42,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 22:23:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:24:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:24:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:24:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:24:32,105,105,105,2,1,0,1,1,0,0,0,0,0
2021-03-23 22:24:42,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:24:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:25:02,1366,93,215,20,1,0,10,6,0,0,0,4,0
2021-03-23 22:25:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:25:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:25:32,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 22:25:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:25:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:26:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:26:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:26:22,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:26:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:26:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:26:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:27:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:27:12,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:27:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:27:32,1267,93,213,22,1,5,10,3,0,0,4,0,0
2021-03-23 22:27:42,2096,85,213,32,1,1,11,12,4,4,0,0,0
2021-03-23 22:27:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:28:02,901,85,215,14,1,0,2,7,0,0,0,0,5
2021-03-23 22:28:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:28:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:28:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:28:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:28:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:29:02,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 22:29:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:29:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:29:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:29:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:29:52,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:30:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:30:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:30:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:30:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:30:42,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 22:30:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:31:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:31:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:31:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:31:32,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 22:31:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:31:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:32:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:32:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:32:22,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:32:32,388,97,97,8,1,4,3,1,0,0,0,0,0
2021-03-23 22:32:42,541,85,161,10,1,2,4,4,0,0,0,0,0
2021-03-23 22:32:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:33:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:33:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:33:22,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 22:33:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:33:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:33:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:34:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:34:12,363,85,173,6,1,0,3,3,0,0,0,0,0
2021-03-23 22:34:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:34:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:34:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:34:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:35:02,1611,85,173,26,1,1,13,8,0,0,0,4,0
2021-03-23 22:35:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:35:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:35:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:35:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:35:52,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:36:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:36:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:36:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:36:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:36:42,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:36:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:37:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:37:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:37:22,483,95,97,10,1,5,3,2,0,0,0,0,0
2021-03-23 22:37:32,1911,85,213,30,1,1,15,10,0,0,4,0,0
2021-03-23 22:37:42,2211,85,213,34,1,2,13,12,4,3,0,0,0
2021-03-23 22:37:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:38:02,599,85,173,10,1,1,1,4,0,0,0,0,4
2021-03-23 22:38:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:38:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:38:32,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 22:38:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:38:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:39:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:39:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:39:22,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 22:39:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:39:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:39:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:40:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:40:12,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 22:40:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:40:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:40:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:40:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:41:02,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 22:41:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:41:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:41:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:41:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 22:41:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:42:02,258,85,173,4,1,0,2,2,0,0,0,0,0
2021-03-23 22:42:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:42:22,578,95,97,12,1,6,4,2,0,0,0,0,0
2021-03-23 22:42:32,351,85,161,6,1,0,3,3,0,0,0,0,0
2021-03-23 22:42:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 22:42:52,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 22:43:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 22:43:12,190,95,95,4,1,2,1,1,0,0,0,0,0
